,timestamp,state,state_time,x,y,w,posType
96,1660256913.741894,Stage1States.searchBall,3.105069398880005,0.0,0.0,3.141592653589793,rotateOnSelf
97,1660256913.773878,Stage1States.searchBall,3.1370534896850586,0.0,0.0,3.141592653589793,rotateOnSelf
98,1660256913.809835,Stage1States.searchBall,3.1730103492736816,0.0,0.0,3.141592653589793,rotateOnSelf
99,1660256913.8423045,Stage1States.searchBall,3.205479860305786,0.0,0.0,3.141592653589793,rotateOnSelf
100,1660256913.8741648,Stage1States.searchBall,3.237340211868286,0.0,0.0,3.141592653589793,rotateOnSelf
101,1660256913.9097714,Stage1States.searchBall,3.272946834564209,0.0,0.0,3.141592653589793,rotateOnSelf
102,1660256913.9418814,Stage1States.searchBall,3.3050568103790283,0.0,0.0,3.141592653589793,rotateOnSelf
103,1660256913.9741912,Stage1States.searchBall,3.3373665809631348,0.0,0.0,3.141592653589793,rotateOnSelf
104,1660256914.0098112,Stage1States.searchBall,3.3729865550994873,0.0,0.0,3.141592653589793,rotateOnSelf
105,1660256914.0422795,Stage1States.searchBall,3.4054548740386963,0.0,0.0,3.141592653589793,rotateOnSelf
106,1660256914.0744345,Stage1States.searchBall,3.437609910964966,0.0,0.0,3.141592653589793,rotateOnSelf
107,1660256914.1099858,Stage1States.searchBall,3.473161220550537,0.0,0.0,3.141592653589793,rotateOnSelf
108,1660256914.1422708,Stage1States.searchBall,3.505446195602417,0.0,0.0,3.141592653589793,rotateOnSelf
109,1660256914.174461,Stage1States.searchBall,3.5376362800598145,0.0,0.0,3.141592653589793,rotateOnSelf
110,1660256914.2097583,Stage1States.driveToBall,0.0,2.402260906154615,1.084890653059364,0.42419393453763593,driveToTarget
111,1660256914.2438502,Stage1States.driveToBall,0.034091949462890625,2.512110329998671,1.0200372829203497,0.3857092408814369,driveToTarget
112,1660256914.2774453,Stage1States.driveToBall,0.0676870346069336,2.4412757306934156,0.8679993571998038,0.3416119299731313,driveToTarget
113,1660256914.3124497,Stage1States.driveToBall,0.1026914119720459,2.4474958326609033,0.721839118876333,0.2867986414805159,driveToTarget
114,1660256914.3471458,Stage1States.driveToBall,0.13738751411437988,2.3067677330613043,0.5842599298700413,0.2480640641579942,driveToTarget
115,1660256914.3812728,Stage1States.driveToBall,0.17151451110839844,2.424184958435515,0.5500367899631358,0.22311792417889825,driveToTarget
116,1660256914.4149332,Stage1States.driveToBall,0.20517492294311523,2.2881125212057585,0.46293239719231394,0.19962594854866134,driveToTarget
117,1660256914.448754,Stage1States.driveToBall,0.23899579048156738,2.2881125212057585,0.46293239719231394,0.19962594854866134,driveToTarget
118,1660256914.4815698,Stage1States.driveToBall,0.27181148529052734,2.1338693381818223,0.34628689233041104,0.16087873327327523,driveToTarget
119,1660256914.5150309,Stage1States.driveToBall,0.30527257919311523,2.206598965176437,0.30951098243147723,0.13935689500607568,driveToTarget
120,1660256914.5488343,Stage1States.driveToBall,0.33907604217529297,2.3337883464893925,0.28117351171884786,0.11990153268016462,driveToTarget
121,1660256914.582175,Stage1States.driveToBall,0.37241673469543457,2.169613113697398,0.21153301728677543,0.09719085160114553,driveToTarget
122,1660256914.6160092,Stage1States.driveToBall,0.4062509536743164,2.280435629949805,0.18889570164696773,0.0826444928366939,driveToTarget
123,1660256914.6494627,Stage1States.driveToBall,0.43970441818237305,2.255072529058286,0.1319209656438294,0.058433059302249304,driveToTarget
124,1660256914.6833572,Stage1States.driveToBall,0.4735989570617676,2.1933741154012742,0.11695303729559804,0.05327061506954533,driveToTarget
125,1660256914.7170942,Stage1States.driveToBall,0.507335901260376,2.1547188245877895,0.09424177368153304,0.04370953088307345,driveToTarget
126,1660256914.7509418,Stage1States.driveToBall,0.5411834716796875,2.2589063435529484,0.08720798697339426,0.038587124109101735,driveToTarget
127,1660256914.7850652,Stage1States.driveToBall,0.5753068923950195,2.0385616766281633,0.07110756069711047,0.034867104423488664,driveToTarget
128,1660256914.818927,Stage1States.driveToBall,0.6091687679290771,2.3206488718777205,0.028040952606736474,0.012082649970446297,driveToTarget
129,1660256914.853156,Stage1States.driveToBall,0.6433978080749512,2.078761123971243,-0.0069721116450735384,-0.0033539618484399363,driveToTarget
130,1660256914.8869054,Stage1States.driveToBall,0.6771471500396729,2.1928161761967235,-0.012239968554444142,-0.005581790926800247,driveToTarget
131,1660256914.9207067,Stage1States.driveToBall,0.7109484672546387,2.0070252121077132,-0.017027746922449495,-0.008483868706732994,driveToTarget
132,1660256914.9545686,Stage1States.driveToBall,0.7448103427886963,2.0070252121077132,-0.017027746922449495,-0.008483868706732994,driveToTarget
133,1660256914.9873714,Stage1States.driveToBall,0.7776131629943848,1.9378677156850552,-0.08042457582190836,-0.04147777936623442,driveToTarget
134,1660256915.0221062,Stage1States.driveToBall,0.8123478889465332,1.8722863597975694,-0.09959181855261197,-0.05314253719051609,driveToTarget
135,1660256915.0558596,Stage1States.driveToBall,0.8461012840270996,1.7800829935597715,-0.12713959452158943,-0.07130232789976154,driveToTarget
136,1660256915.0893815,Stage1States.driveToBall,0.8796231746673584,1.8633896815826827,-0.1141350670399256,-0.06117488692976896,driveToTarget
137,1660256915.12317,Stage1States.driveToBall,0.9134116172790527,1.7880778320487847,-0.11593918203169783,-0.0647494811617886,driveToTarget
138,1660256915.1566205,Stage1States.driveToBall,0.9468622207641602,1.8473303122278237,-0.10635159777899278,-0.057506951818065005,driveToTarget
139,1660256915.1899815,Stage1States.driveToBall,0.9802231788635254,1.8070753704924691,-0.08807599447109174,-0.04870098526394037,driveToTarget
140,1660256915.2235637,Stage1States.driveToBall,1.0138053894042969,1.7817009635937113,-0.08549567040801155,-0.047948641141099244,driveToTarget
141,1660256915.2568545,Stage1States.driveToBall,1.0470962524414062,1.7710458979465438,-0.0706984419125782,-0.039897850480857214,driveToTarget
142,1660256915.2902715,Stage1States.driveToBall,1.0805132389068604,1.8051902529343378,-0.037708652446292894,-0.0208859809005257,driveToTarget
143,1660256915.3236823,Stage1States.driveToBall,1.1139240264892578,1.8051902529343378,-0.037708652446292894,-0.0208859809005257,driveToTarget
144,1660256915.3561807,Stage1States.driveToBall,1.1464223861694336,1.6891741707356587,-0.01911729921903766,-0.011317058589158616,driveToTarget
